Sensor2,3184,6962
Sensor1,1085,5654
Sensor1,1368,7215
Sensor0,4436,7999
Sensor2,1380,3224
Sensor0,7215,9163
Sensor1,4391,7112
Sensor0,3944,7411
Sensor0,6661,7353
Sensor1,9692,9907
Sensor0,8307,8955
Sensor0,4857,7319
Sensor0,7325,8797
Sensor2,5090,5637
Sensor0,9887,9959
Sensor2,8497,9585
Sensor2,5138,9860
Sensor0,5320,6912
Sensor1,8690,9109
Sensor0,6910,8347
Sensor0,3334,3334
Sensor0,7147,7187
Sensor0,1892,9826
Sensor2,9943,9988
Sensor1,5902,6597
Sensor0,5389,5602
Sensor2,7012,7424
Sensor2,7659,9939
Sensor1,8235,9580
Sensor1,557,2922
Sensor0,2792,5435
Sensor2,2277,4940
Sensor0,9414,9882
Sensor1,7051,7102
Sensor2,880,9726
Sensor1,2033,4692
Sensor2,4839,8826
Sensor0,9791,9981
Sensor1,8520,9171
Sensor0,8941,9260
Sensor2,8031,9286
Sensor0,3448,8083
Sensor2,9369,9832
Sensor1,8685,9349
Sensor0,4868,9070
Sensor2,9855,9910
Sensor0,4618,4812
Sensor1,161,1220
Sensor0,6404,9398
Sensor0,637,4059
Sensor2,4962,6548
Sensor0,6616,7303
Sensor0,2161,9600
Sensor1,3677,4159
Sensor1,4061,6673
Sensor0,3940,6098
Sensor0,6012,9599
Sensor2,3520,5466
Sensor2,8594,8821
Sensor0,2904,9102
Sensor2,9860,9883
Sensor1,7986,8916
Sensor1,6909,7464
Sensor0,1922,8379
Sensor0,9784,9903
Sensor1,9289,9628
Sensor0,7418,9677
Sensor2,1331,1889
Sensor2,740,7816
Sensor0,7108,8658
Sensor2,4714,6531
Sensor1,7488,7886
Sensor2,974,3385
Sensor0,1212,2187
Sensor1,7096,9922
Sensor1,5495,6022
Sensor2,7623,7866
Sensor1,1728,8056
Sensor2,7243,8977
Sensor0,4144,7218
Sensor1,7621,9855
Sensor2,2111,2320
Sensor1,5587,8643
Sensor0,7924,8347
Sensor0,5125,9712
Sensor2,2481,3012
Sensor0,7112,7742
Sensor2,5784,9594
Sensor1,6206,9201
Sensor0,9750,9908
Sensor2,585,5528
Sensor1,5935,6364
Sensor0,7781,8258
Sensor2,4184,6593
Sensor1,287,4989
Sensor1,8069,9811
Sensor0,2444,4794
Sensor1,3182,6997
Sensor1,6093,8115
Sensor1,3102,7276
Sensor1,5138,7608
Sensor1,4915,7949
Sensor2,9097,9592
Sensor0,7506,9693
Sensor0,583,9226
Sensor2,8615,9614
Sensor1,5392,6723
Sensor2,4259,6713
Sensor0,6236,9232
Sensor0,1530,6829
Sensor1,1564,7378
Sensor2,5551,7662
Sensor1,438,7978
Sensor0,5308,6185
Sensor0,1708,5943
Sensor2,4789,9233
Sensor2,8970,9889
Sensor0,2478,4393
Sensor1,6035,6552
Sensor2,1678,2865
Sensor0,7763,8261
Sensor2,2220,6861
Sensor1,9896,9960
Sensor2,1413,2571
Sensor1,4755,9058
Sensor1,9943,9991
Sensor0,1750,9945
Sensor0,986,6692
Sensor0,2775,8548
Sensor2,2464,5017
Sensor1,2081,5591
Sensor0,2196,5162
Sensor1,1464,1554
Sensor0,8534,9532
Sensor0,667,4789
Sensor1,105,1919
Sensor0,3139,4930
Sensor2,8632,8866
Sensor2,6440,8010
Sensor2,4937,7155
Sensor1,8255,9539
Sensor0,8757,9314
Sensor0,7312,9201
Sensor2,858,3824
Sensor1,1815,5975
Sensor2,8497,9741
Sensor0,9743,9787
Sensor2,1565,5995
Sensor0,6105,8619
Sensor1,4901,5457
Sensor0,8933,8955
Sensor0,1309,8249
Sensor2,7977,9109
Sensor1,4475,9792
Sensor1,7268,9310
Sensor0,4964,9385
Sensor0,6040,7673
Sensor0,9765,9771
Sensor1,6398,8414
Sensor0,8939,9893
Sensor2,1893,4822
Sensor2,2656,7843
Sensor0,4253,4963
Sensor2,6635,7762
Sensor0,9847,9970
Sensor1,9956,9999
Sensor1,3077,6832
Sensor2,1658,7176
Sensor1,2818,8792
Sensor1,1591,4523
Sensor1,4457,9326
Sensor1,2389,7393
Sensor2,2383,3837
Sensor0,2267,9824
Sensor2,6836,9737
Sensor1,4820,5323
Sensor0,3083,8021
Sensor0,584,2745
Sensor2,3488,9373
Sensor0,9042,9478
Sensor0,9044,9435
Sensor2,3645,5817
Sensor0,6034,9859
Sensor0,4776,7932
Sensor1,7450,9010
Sensor2,4584,6470
Sensor1,3099,4554
Sensor1,7222,7256
Sensor0,5547,7967
Sensor1,4259,4371
Sensor0,6361,6389
Sensor1,6837,9341
Sensor2,3007,9253
Sensor2,8105,8185
Sensor1,1775,6445
Sensor0,2494,9671
Sensor0,2361,8937
Sensor2,5184,8971
Sensor1,2724,7729
Sensor2,9462,9628
Sensor0,3084,7637
Sensor0,5087,9812
Sensor1,7099,9849
Sensor2,768,5826
Sensor0,8426,9101
Sensor1,2592,7047
Sensor1,5540,5896
Sensor2,6688,8789
Sensor2,8415,9500
Sensor2,5020,5956
Sensor2,9914,9933
Sensor2,9105,9651
Sensor2,1385,4661
Sensor2,3744,5738
Sensor0,2250,3579
Sensor1,65,4696
Sensor2,6463,7426
Sensor1,6549,7970
Sensor1,1273,5438
Sensor2,1832,2798
Sensor1,8039,8789
Sensor1,7108,9484
Sensor2,5124,6617
Sensor2,638,1912
Sensor0,3849,9809
Sensor2,701,3387
Sensor0,8320,9128
Sensor2,8486,9173
Sensor2,3775,8592
Sensor0,5164,6786
Sensor1,9199,9630
Sensor1,7307,8067
Sensor0,3853,9436
Sensor2,2176,4033
Sensor1,9593,9602
Sensor1,9957,9980
Sensor1,6340,7078
Sensor0,7700,9111
Sensor2,2454,7877
Sensor0,1823,8805
Sensor0,3664,5273
Sensor0,1706,7064
Sensor0,3750,4688
Sensor2,2761,6431
Sensor1,8657,9991
Sensor1,5971,7584
Sensor1,7780,8355
Sensor1,839,9400
Sensor0,6044,8519
Sensor2,7677,9341
Sensor2,5425,5938
Sensor1,3227,9112
Sensor0,2744,7855
Sensor0,1110,3809
Sensor2,5014,6829
Sensor0,2548,7987
Sensor1,4694,7132
Sensor0,5495,6954
Sensor1,3693,9252
Sensor2,2327,2638
Sensor0,7812,8639
Sensor1,8418,9106
Sensor2,1665,8365
Sensor2,1844,3497
Sensor1,1163,7914
Sensor2,764,3619
Sensor0,6110,8474
Sensor0,3901,8279
Sensor0,7102,8757
Sensor1,3631,3719
Sensor2,2871,4039
Sensor2,1405,9880
Sensor0,7687,8602
Sensor1,989,5794
Sensor0,1608,4431
Sensor0,1638,6435
Sensor0,8100,8163
Sensor2,8069,9155
Sensor1,4975,6521
Sensor0,2373,7916
Sensor1,2486,8067
Sensor2,5801,7579
Sensor1,6526,7767
Sensor1,3269,9291
Sensor1,3408,4302
Sensor1,1548,1677
Sensor0,3835,5189
Sensor2,395,6430
Sensor0,3551,6987
Sensor1,669,2392
Sensor2,7506,9376
Sensor1,1581,7630
Sensor1,4246,7212
Sensor1,8895,9971
Sensor0,8721,9345
Sensor0,3300,4768
Sensor1,806,2740
Sensor0,9749,9749
Sensor0,7110,9924
Sensor0,4406,6474
Sensor0,5294,9592
Sensor0,9849,9943
Sensor0,8213,9295
Sensor2,4586,6453
Sensor1,8855,9730
Sensor2,8349,8412
Sensor2,7680,7732
Sensor1,7589,8747
Sensor1,1499,4451
Sensor1,5474,7490
Sensor0,3370,9944
Sensor1,4459,7087
Sensor1,2596,5121
Sensor0,219,1337
Sensor2,5193,9571
Sensor1,5554,5645
Sensor0,3083,3346
Sensor1,3899,5700
Sensor1,6744,7589
Sensor2,2770,7789
Sensor1,6904,7015
Sensor0,1388,7679
Sensor0,7733,9074
Sensor0,6554,7916
Sensor2,8585,8697
Sensor1,5177,5275
Sensor0,9645,9943
Sensor1,2612,8113
Sensor2,8548,8712
Sensor1,8567,8774
Sensor1,7492,7749
Sensor1,1727,7264
Sensor2,432,8693
Sensor2,6781,7445
Sensor2,2940,8074
Sensor0,2767,9950
Sensor0,6122,6917
Sensor0,544,2696
Sensor1,4466,9867
Sensor0,4970,7763
Sensor1,4810,7989
Sensor2,9966,9977
Sensor1,7315,7972
Sensor1,8888,9978
Sensor2,6057,8096
Sensor0,4880,5121
Sensor0,4786,6261
Sensor0,3300,5702
Sensor2,5813,9444
Sensor2,9182,9251
Sensor0,6338,6350
Sensor0,5140,5832
Sensor2,8736,8864
Sensor0,497,6446
Sensor0,914,2325
Sensor2,1365,7324
Sensor0,7190,9903
Sensor0,7858,9416
Sensor1,3254,3910
Sensor0,5536,9916
Sensor1,3116,7823
Sensor0,8882,9061
Sensor2,2874,5295
Sensor1,7660,8684
Sensor1,2827,8221
Sensor2,483,3615
Sensor1,1651,8395
Sensor2,2077,2967
Sensor0,8172,8251
Sensor0,71,3309
Sensor1,5165,8878
Sensor1,4367,6220
Sensor2,4737,4766
Sensor2,1100,2615
Sensor2,2477,7296
Sensor1,1871,8457
Sensor0,1560,6724
Sensor0,3430,7907
Sensor0,1980,7154
Sensor1,9420,9703
Sensor1,2456,2936
Sensor1,3243,5464
Sensor1,8483,9896
Sensor1,5754,6157
Sensor1,9396,9856
Sensor0,5909,6514
Sensor1,4341,6718
Sensor0,2754,5855
Sensor0,4613,8503
Sensor1,4691,8112
Sensor2,9432,9596
Sensor0,4691,9684
Sensor1,9534,9602
Sensor2,379,3732
Sensor1,5642,9096
Sensor1,761,8987
Sensor2,2757,2881
Sensor1,1912,5287
Sensor2,1475,6986
Sensor1,5245,7723
Sensor1,8592,9072
Sensor0,3616,8182
Sensor0,9242,9878
Sensor2,339,8586
Sensor0,1748,4631
Sensor0,9879,9885
Sensor1,5190,8784
Sensor1,1385,7325
Sensor2,6704,8368
Sensor1,3462,7686
Sensor2,9282,9913
Sensor2,258,2164
Sensor0,1155,2083
Sensor1,4302,4589
Sensor1,3025,3689
Sensor1,9446,9939
Sensor1,8697,9722
Sensor0,6796,7028
Sensor0,7751,8404
Sensor2,2822,2970
Sensor0,8849,9997
Sensor2,4468,8841
Sensor1,9071,9969
Sensor2,3126,3876
Sensor0,446,5015
Sensor2,713,9436
Sensor1,6287,9638
Sensor2,8254,9144
Sensor2,7581,8561
Sensor1,3612,9867
Sensor1,8177,8317
Sensor2,2205,5732
Sensor0,3235,7529
Sensor2,5827,6483
Sensor0,9402,9885
Sensor2,785,6337
Sensor0,6874,7549
Sensor1,6970,8504
Sensor1,9521,9736
Sensor1,113,2297
Sensor1,3855,6940
Sensor0,7355,7736
Sensor1,6709,7714
Sensor2,5444,5610
Sensor2,5949,8034
Sensor0,702,879
Sensor2,216,4102
Sensor0,8560,9894
Sensor1,4116,4356
Sensor2,5151,7536
Sensor2,8676,9903
Sensor1,3577,5326
Sensor1,5013,9814
Sensor2,8735,9756
Sensor1,6790,7281
Sensor2,8677,9090
Sensor0,8401,9383
Sensor2,2815,5106
Sensor2,4193,7775
Sensor2,9856,9953
Sensor1,8459,9951
Sensor1,5662,7985
Sensor0,6171,9623
Sensor1,2853,4695
Sensor1,4489,8443
Sensor2,3457,9662
Sensor0,5804,8958
Sensor0,919,6950
Sensor0,569,3260
Sensor0,3046,8091
Sensor1,8963,9066
Sensor2,3816,7332
Sensor2,2671,4459
Sensor1,2564,5232
Sensor2,9626,9648
Sensor1,2730,6665
Sensor2,3786,9057
Sensor0,6382,8773
Sensor0,1870,3342
Sensor1,3584,7947
Sensor2,2578,9372
Sensor2,4820,5009
Sensor2,6175,7221
Sensor2,6563,8903
Sensor0,8577,8611
Sensor0,3470,8307
Sensor1,1459,4693
Sensor1,8520,9681
Sensor2,2729,3816
Sensor2,658,6866
Sensor1,5404,7526
Sensor0,12,1139
Sensor1,4142,8911
Sensor1,4489,7031
Sensor0,8493,8627
Sensor2,4405,5966
Sensor2,6788,9408
Sensor2,8568,9536
Sensor1,1778,2346
Sensor1,9721,9828
Sensor0,3161,3811
Sensor2,1307,7140
Sensor0,170,5834
Sensor2,8641,9759
Sensor2,2797,6445
Sensor2,7539,8659
Sensor1,8934,9431
Sensor1,4941,5341
Sensor2,5293,5311
Sensor2,2891,6682
Sensor0,9349,9930
Sensor2,8009,9810
Sensor0,208,3558
Sensor1,7914,9754
Sensor1,3251,7184
Sensor2,2240,9431
Sensor2,2835,7612
Sensor0,3157,4655
Sensor0,914,5787
Sensor0,238,9205
Sensor0,4673,5440
Sensor2,6580,7759
Sensor1,3305,9555
Sensor0,7426,8119
Sensor1,829,5899
Sensor0,8562,9988
Sensor0,8369,9116
Sensor2,9015,9486
Sensor0,3554,7557
Sensor1,9674,9964
Sensor2,8763,9394
Sensor2,6774,8667
Sensor1,9634,9980
Sensor1,7086,7512
Sensor1,3183,3784
Sensor2,7726,8005
Sensor2,4828,6540
Sensor2,5988,6421
Sensor0,3836,7195
Sensor2,8428,9254
Sensor2,6997,7102
Sensor1,8702,9502
Sensor1,822,6871
Sensor0,1184,5811
Sensor2,2951,5839
Sensor1,736,7243
Sensor0,2114,5784
Sensor1,6484,7135
Sensor0,367,6601
Sensor2,555,4245
Sensor2,5171,9828
Sensor2,5824,7834
Sensor1,6405,9530
Sensor2,6285,8235
Sensor2,498,611
Sensor2,2051,7520
Sensor2,4169,9092
Sensor2,5950,7797
Sensor2,1942,9442
Sensor2,1190,7566
Sensor1,8134,8379
Sensor1,7421,9947
Sensor1,2402,7198
Sensor0,3771,8034
Sensor0,4213,8648
Sensor0,5263,9529
Sensor1,2907,3748
Sensor0,7662,8335
Sensor0,1180,5387
Sensor1,8290,8511
Sensor2,5610,6393
Sensor2,3960,6025
Sensor2,1192,8794
Sensor2,6865,7292
Sensor0,3790,6670
Sensor0,1910,9811
Sensor2,6458,7495
Sensor0,7665,8926
Sensor0,9511,9732
Sensor1,3420,9053
Sensor2,8076,8666
Sensor1,4067,8085
Sensor1,1476,2480
Sensor1,4963,9860
Sensor0,7542,8611
Sensor1,8959,9816
Sensor2,310,9012
Sensor0,9227,9840
Sensor1,4386,5277
Sensor1,5901,9732
Sensor1,3655,3836
Sensor2,5699,7699
Sensor2,1632,9619
Sensor2,3230,5332
Sensor2,3476,4606
Sensor1,5410,6069
Sensor1,6787,9701
Sensor1,4619,4969
Sensor2,7350,9536
Sensor2,1587,8456
Sensor0,8552,8732
Sensor2,726,8561
Sensor1,4697,8813
Sensor1,2675,3845
Sensor2,927,4669
Sensor1,9884,9995
Sensor2,3859,5250
Sensor2,9407,9588
Sensor2,3076,4571
Sensor2,6170,8305
Sensor2,8479,9011
Sensor0,8995,9254
Sensor2,2554,7359
Sensor2,3095,6523
Sensor0,4468,9990
Sensor1,999,8769
Sensor0,1659,6834
Sensor0,1109,9678
Sensor1,7021,8507
Sensor1,422,4884
Sensor0,2239,8847
Sensor1,7866,9274
Sensor2,2214,5500
Sensor2,223,1615
Sensor0,7736,8519
Sensor1,7276,8192
Sensor0,1599,9728
Sensor2,8649,9797
Sensor1,1182,7318
Sensor0,2668,3272
Sensor2,6722,9261
Sensor0,103,1264
Sensor2,4072,8812
Sensor1,468,5978
Sensor2,2407,8469
Sensor2,3030,9025
Sensor1,6667,9925
Sensor2,2904,8093
Sensor2,6703,7313
Sensor0,8514,8738
Sensor1,3812,5433
Sensor2,7264,9469
Sensor1,7302,8430
Sensor0,3045,7476
Sensor1,713,5651
Sensor0,4213,8850
Sensor1,42,9963
Sensor1,1439,5164
Sensor1,3568,3959
Sensor1,68,2356
Sensor2,9838,9868
Sensor0,8369,8908
Sensor2,1816,8610
Sensor0,6667,9717
Sensor2,5630,9047
Sensor2,6906,6917
Sensor1,3248,8877
Sensor1,8549,9738
Sensor1,1155,3711
Sensor0,8750,9071
Sensor1,7269,7275
Sensor1,767,9840
Sensor2,9023,9223
Sensor2,6784,9116
Sensor1,9401,9792
Sensor2,338,6229
Sensor0,537,2527
Sensor1,9589,9749
Sensor0,800,8002
Sensor2,5398,5902
Sensor0,8167,9051
Sensor1,2628,6927
Sensor1,5282,9610
Sensor1,479,9683
Sensor2,2040,9482
Sensor2,3977,9367
Sensor2,5665,8938
Sensor2,5187,7106
Sensor1,6558,9867
Sensor2,705,4067
Sensor1,2437,2664
Sensor0,5624,6865
Sensor0,6724,7439
Sensor2,9806,9837
Sensor0,5175,9163
Sensor2,2358,6912
Sensor1,5971,6522
Sensor2,6128,6805
Sensor2,4975,9780
Sensor2,6513,7085
Sensor0,5064,7638
Sensor0,9803,9912
Sensor2,3818,5552
Sensor1,7012,7598
Sensor1,5545,8582
Sensor1,3327,3809
Sensor2,3764,5662
Sensor0,8899,9615
Sensor0,1893,3948
Sensor1,6744,7984
Sensor0,519,3227
Sensor1,9185,9788
Sensor1,2192,7392
Sensor0,9668,9995
Sensor0,6478,7194
Sensor2,3411,3495
Sensor2,2793,5986
Sensor1,4519,7600
Sensor1,6506,9304
Sensor2,5837,8942
Sensor1,6781,8819
Sensor0,5230,5909
Sensor1,7263,9911
Sensor1,6228,7614
Sensor1,8121,9242
Sensor0,175,4467
Sensor1,2665,3467
Sensor1,6855,8233
Sensor1,8678,9539
Sensor1,4620,5993
Sensor1,2619,4606
Sensor2,2648,5186
Sensor1,8686,9596
Sensor2,5903,8083
Sensor2,2156,3632
Sensor0,6120,7803
Sensor0,3556,4010
Sensor2,1759,9474
Sensor1,4193,9585
Sensor0,1972,7848
Sensor0,8341,9875
Sensor1,225,7966
Sensor0,8386,9865
Sensor2,3360,9960
Sensor0,9478,9631
Sensor0,3151,3585
Sensor1,2236,8583
Sensor0,756,9926
Sensor0,8229,9051
Sensor2,4856,9635
Sensor1,6856,9661
Sensor0,8973,9362
Sensor2,9528,9971
Sensor1,9140,9845
Sensor0,1316,6650
Sensor1,5065,9664
Sensor1,3894,9679
Sensor2,5130,5252
Sensor0,6575,8100
Sensor2,1259,6955
Sensor1,6971,7184
Sensor0,2512,4067
Sensor0,6757,7413
Sensor2,2581,7920
Sensor0,8750,9672
Sensor0,3916,5536
Sensor1,7778,9894
Sensor1,5516,6646
Sensor0,3598,6593
Sensor2,8542,9573
Sensor2,920,2241
Sensor0,6432,9967
Sensor1,7218,7375
Sensor2,9591,9974
Sensor1,1108,8145
Sensor1,1224,7230
Sensor2,3986,4411
Sensor1,966,8838
Sensor0,3881,4180
Sensor1,2598,8748
Sensor2,7735,8283
Sensor0,7597,8529
Sensor1,1058,9735
Sensor2,8147,9693
Sensor2,2026,9047
Sensor2,7021,8617
Sensor1,9201,9580
Sensor1,9151,9665
Sensor2,9379,9382
Sensor0,2312,5971
Sensor0,4472,7132
Sensor1,5327,9789
Sensor0,8907,9286
Sensor0,9073,9766
Sensor1,9013,9304
Sensor1,5571,8788
Sensor0,7779,8525
Sensor0,9929,9944
Sensor0,2139,8232
Sensor0,6338,9127
Sensor0,4708,8930
Sensor0,7560,8763
Sensor0,3216,8884
Sensor1,991,5682
Sensor0,4457,9173
Sensor1,6790,7488
Sensor1,9552,9600
Sensor2,4749,9735
Sensor1,847,4462
Sensor2,7479,8308
Sensor2,8245,8676
Sensor0,7618,7735
Sensor0,6050,8723
Sensor0,953,4013
Sensor1,8225,9946
Sensor2,7496,9972
Sensor2,656,6073
Sensor0,5434,5745
Sensor1,8618,9952
Sensor2,8701,9435
Sensor2,5903,9495
Sensor1,9895,9945
Sensor1,5643,7164
Sensor2,9403,9515
Sensor2,961,7727
Sensor1,3484,7507
Sensor1,6157,8654
Sensor2,4728,9290
Sensor0,7647,9742
Sensor0,1032,9860
Sensor1,6723,9679
Sensor0,5695,9226
Sensor2,3994,6435
Sensor1,3170,4266
Sensor1,9636,9668
Sensor2,4442,5336
Sensor0,1818,4026
Sensor0,5450,9851
Sensor1,165,7142
Sensor2,6046,8399
Sensor1,7926,9355
Sensor2,8567,8925
Sensor2,9485,9628
Sensor0,2874,8772
Sensor2,4516,8140
Sensor1,5407,6059
Sensor2,1816,6496
Sensor2,6687,7003
Sensor1,3039,4573
Sensor2,4283,5170
Sensor0,5212,6460
Sensor2,4410,6287
Sensor2,3824,5136
Sensor0,5499,5693
Sensor0,2287,3529
Sensor1,4652,4756
Sensor0,262,4698
Sensor2,3548,8230
Sensor0,2306,4216
Sensor2,4183,8306
Sensor0,7112,8446
Sensor2,9085,9762
Sensor0,41,559
Sensor2,2648,3753
Sensor0,7701,8490
Sensor2,4315,7611
Sensor1,2592,8359
Sensor2,9999,9999
Sensor0,3385,8496
Sensor0,5826,9719
Sensor0,5570,8591
Sensor2,5296,7059
Sensor2,8152,9872
Sensor1,8817,8919
Sensor0,8278,8683
Sensor1,4924,6225
Sensor0,3103,6398
Sensor2,1928,3215
Sensor1,8687,8998
Sensor2,5474,8864
Sensor1,7190,8933
Sensor0,6299,9067
Sensor1,2072,4330
Sensor0,3035,8273
Sensor0,522,6020
Sensor1,6933,7609
Sensor0,9688,9858
Sensor2,624,9097
Sensor0,8628,9506
Sensor0,1825,9424
Sensor0,4010,9396
Sensor1,1419,7839
Sensor1,2157,8892
Sensor0,2582,6692
Sensor1,7177,7548
Sensor1,772,3777
Sensor1,5567,5928
Sensor2,7846,8733
Sensor1,657,3391
Sensor1,1902,4728
Sensor2,1155,7144
Sensor1,2626,7728
Sensor1,4754,7541
Sensor0,6830,8135
Sensor2,7124,7456
Sensor1,7553,8103
Sensor0,430,2795
Sensor1,2280,4827
Sensor2,2591,8529
Sensor2,9982,9982
Sensor1,7439,7791
Sensor2,3959,5346
Sensor1,1614,9862
Sensor1,5648,7298
Sensor1,6724,7155
Sensor2,5494,9372
Sensor0,7868,8457
Sensor0,3611,7789
Sensor1,1765,4770
Sensor0,1561,4174
Sensor1,202,3888
Sensor0,7506,8028
Sensor0,909,5606
Sensor2,3256,5914
Sensor2,6103,7599
Sensor1,3282,6297
Sensor2,1582,9481
Sensor0,6180,8558
Sensor2,2206,8874
Sensor0,5552,6369
Sensor2,6261,7300
Sensor0,3667,4242
Sensor1,3257,6659
Sensor1,5646,6210
Sensor2,1739,5475
Sensor2,1702,8447
Sensor1,6167,8614
Sensor2,2456,4156
Sensor2,1909,9308
Sensor2,161,3313
Sensor0,6607,7685
Sensor0,488,1905
Sensor2,9314,9878
Sensor2,7358,8170
Sensor0,9097,9497
Sensor1,5982,8623
Sensor2,2587,3657
Sensor1,5494,5600
Sensor1,1760,3917
Sensor2,6726,8490
Sensor1,7209,9655
Sensor1,7187,8421
Sensor2,400,2794
Sensor1,4877,6693
Sensor1,8373,8743
Sensor1,7374,7610
Sensor1,7913,9568
Sensor1,1328,9411
Sensor1,8595,8789
Sensor0,5943,9248
Sensor1,8999,9847
Sensor0,9773,9863
Sensor0,5556,8490
Sensor0,6046,6395
Sensor1,9123,9236
Sensor1,4714,6250
Sensor0,6887,8330
Sensor2,459,506
Sensor2,2824,4578
Sensor0,9713,9873
Sensor1,9749,9909
Sensor0,7910,8616
Sensor1,2767,4377
Sensor2,1151,4686
Sensor1,8441,9916
Sensor2,9154,9483
Sensor2,2757,9185
Sensor2,9888,9928
Sensor0,5247,5311
Sensor2,1612,5048
Sensor1,4357,6361
Sensor1,4025,6014
Sensor1,6055,6243
Sensor2,8924,9909
Sensor0,5882,8611
Sensor0,7899,8043
Sensor2,2296,6546
Sensor2,4142,6783
Sensor2,4044,6446
Sensor0,5378,9899
Sensor0,3732,8347
Sensor0,9740,9987
Sensor1,58,8262
Sensor1,7550,9057
Sensor2,9405,9986
Sensor2,3773,4657
Sensor1,8417,8975
Sensor0,2667,3622
Sensor2,9142,9719
Sensor0,1112,4738
Sensor1,5404,9080
Sensor0,815,1216
Sensor2,4804,9926
Sensor1,5765,6443
Sensor2,927,3179
Sensor0,2227,4201
Sensor1,1432,2946
Sensor1,2316,6842
Sensor0,1474,1489
Sensor2,7535,7607
Sensor2,4492,9926
Sensor0,7502,7720
Sensor1,413,8094
Sensor0,1978,2790
Sensor2,940,2274
Sensor0,8893,9693
Sensor1,9679,9685
Sensor1,5940,9355
Sensor0,5909,7050
Sensor1,2250,9687
Sensor0,9310,9554
Sensor0,3053,4641
Sensor0,3449,7172
Sensor2,195,4774
Sensor1,7045,8526
Sensor0,7701,9174
Sensor1,1579,3461
Sensor1,57,2342
Sensor2,7195,9093
Sensor0,985,1759
Sensor2,3175,7777
Sensor1,6886,7551
Sensor1,8372,9728
Sensor2,1439,7345
Sensor2,5261,6405
Sensor1,7332,8847
Sensor1,8661,9652
Sensor2,8805,9770
Sensor2,382,9400
Sensor0,7510,8610
Sensor2,7039,8434
Sensor0,6565,7289
Sensor1,3755,5536
Sensor2,5209,8628
Sensor2,5281,9433
Sensor2,1987,4308
Sensor1,5622,5873
Sensor1,4476,7635
Sensor2,7068,7474
Sensor2,4370,8059
Sensor1,3357,5192
Sensor2,8896,9565
Sensor0,7798,8213
Sensor2,7073,8987
Sensor2,9268,9377
Sensor0,4392,7339
Sensor1,3925,4732
Sensor2,1208,6169
Sensor2,7621,8468
Sensor1,3983,6294
Sensor0,5046,5679
Sensor1,9514,9767
Sensor2,922,1332
Sensor1,3599,8879
Sensor2,4799,8636
Sensor2,6886,8417
Sensor0,2337,8342
Sensor1,6444,6783
Sensor2,3254,5617
Sensor0,2446,3225
Sensor1,4477,9961
Sensor1,9976,9992
Sensor0,5437,7321
Sensor1,5418,6260
Sensor2,9526,9600
Sensor1,9446,9637
Sensor0,3608,5669
Sensor2,8550,9478
Sensor0,1914,3934
Sensor1,8025,8157
Sensor0,9882,9928
Sensor0,6918,9321
Sensor1,1285,9272
Sensor0,129,4580
Sensor0,6352,9109
Sensor0,385,5508
Sensor0,1783,9854
Sensor1,3849,4842
Sensor1,66,3653
Sensor2,6134,7433
Sensor2,39,1324
Sensor1,7478,7849
Sensor1,5892,9087
Sensor0,1026,9118
Sensor2,2864,3070
Sensor1,1734,3961
Sensor1,5760,8661
Sensor2,3326,9063
Sensor1,6169,7074
Sensor1,4458,8224
Sensor2,6549,6768
Sensor2,2744,8612
Sensor0,8786,9414
Sensor2,2413,4766
Sensor0,7650,8161
Sensor0,1430,6428
Sensor0,8610,9634
Sensor2,7080,9251
Sensor2,2101,9269
Sensor0,5123,7252
Sensor2,4468,6990
Sensor2,947,2074
Sensor1,8672,9140
Sensor0,6268,9910
Sensor0,6260,6764
Sensor1,2136,5094
Sensor0,7637,8346
Sensor0,3286,6677
Sensor0,421,4362
Sensor2,1372,7643
Sensor1,224,8805
Sensor2,4275,6055
Sensor1,1261,5330
Sensor0,7853,9385
Sensor0,7132,9524
Sensor2,3419,3828
Sensor2,3192,7641
Sensor2,4260,6683
Sensor0,5533,7151
Sensor0,3421,7379
Sensor1,9779,9872
Sensor1,4120,4483
Sensor2,9599,9829
Sensor1,3467,9694
Sensor2,4413,8424
Sensor1,8060,8082
Sensor1,1406,4455
Sensor2,8243,9384
Sensor2,9725,9870
Sensor1,7770,9820
Sensor2,3676,8185
Sensor0,4725,6602
Sensor2,7429,8919
Sensor1,1677,6291
Sensor0,3216,3235
Sensor1,3397,4799
Sensor1,6774,7711
Sensor2,3791,8665
Sensor2,9650,9657
Sensor0,1312,4764
Sensor1,7903,9261
Sensor0,3110,9984
Sensor1,2019,6906
Sensor1,9758,9906
Sensor2,9577,9742
Sensor1,4739,9280
Sensor2,7054,8785
Sensor0,8321,8676
Sensor2,7124,7997
Sensor0,873,6720
Sensor2,7157,9534
Sensor0,6082,9836
Sensor0,5874,9331
Sensor2,5626,6198
Sensor0,6123,7307
Sensor0,3216,9259
Sensor1,3012,7415
Sensor2,5761,8616
Sensor0,9596,9868
Sensor0,5456,7680
Sensor0,8619,8688
Sensor2,4692,5363
Sensor1,7884,8994
Sensor1,3297,4619
Sensor2,9574,9925
Sensor0,911,4006
Sensor0,6527,6726
Sensor2,5830,8067
Sensor2,9651,9922
Sensor2,9374,9641
Sensor0,7117,8472
Sensor0,9871,9985
Sensor2,7222,9863
Sensor1,8360,8971
Sensor1,9233,9795
Sensor2,7760,7994
