Sensor2,48571,96618
Sensor0,23537,40058
Sensor1,18724,96300
Sensor1,50996,71711
Sensor1,2663,23310
Sensor2,365,20340
Sensor0,18142,53248
Sensor2,52320,83087
Sensor1,58624,98509
Sensor2,51359,93469
Sensor2,9599,32405
Sensor1,69039,78506
Sensor2,59463,67464
Sensor1,49737,57296
Sensor0,81061,98942
Sensor1,84736,97682
Sensor0,9631,77447
Sensor0,26988,57558
Sensor2,86742,87120
Sensor0,467,28096
Sensor1,65119,78613
Sensor1,6696,28929
Sensor0,34722,96489
Sensor2,15911,83769
Sensor2,47460,53443
Sensor1,9657,14519
Sensor1,23327,42856
Sensor2,12376,88432
Sensor2,86869,97851
Sensor2,32589,77374
Sensor2,74597,82306
Sensor1,21391,22519
Sensor1,19688,91216
Sensor0,51007,81486
Sensor1,42426,65010
Sensor1,4758,68880
Sensor2,34394,78127
Sensor0,14201,56767
Sensor1,48848,78570
Sensor0,68767,80148
Sensor0,28757,80460
Sensor0,32949,57333
Sensor0,35937,60829
Sensor1,32194,38830
Sensor1,17940,40647
Sensor1,80255,96148
Sensor2,87045,95346
Sensor0,10067,75561
Sensor1,693,49092
Sensor2,3728,88528
Sensor1,72084,80670
Sensor2,48837,49778
Sensor1,26422,58795
Sensor1,86768,93889
Sensor2,18214,67306
Sensor1,53426,93939
Sensor2,34074,64145
Sensor2,89199,91510
Sensor2,50438,94285
Sensor2,34029,58628
Sensor0,71680,76138
Sensor1,99291,99957
Sensor2,1550,6546
Sensor2,66597,96154
Sensor0,29404,37258
Sensor1,91749,93846
Sensor0,88231,92187
Sensor2,12690,33592
Sensor0,19652,31880
Sensor1,99917,99919
Sensor1,67786,87940
Sensor0,58649,64587
Sensor0,93214,97587
Sensor2,3931,12022
Sensor2,95509,96433
Sensor0,23296,25070
Sensor2,77791,93532
Sensor2,41287,48264
Sensor2,44097,56803
Sensor0,64679,77707
Sensor0,82853,97397
Sensor0,31165,82629
Sensor2,69437,91574
Sensor1,4967,7872
Sensor0,9999,42174
Sensor1,26731,51847
Sensor0,55133,93516
Sensor2,13141,18000
Sensor1,76292,86359
Sensor2,72331,85579
Sensor1,36853,60640
Sensor2,43614,84944
Sensor2,82222,85212
Sensor0,4557,33324
Sensor1,83539,94898
Sensor0,48544,98265
Sensor1,43180,47206
Sensor0,86234,91486
Sensor1,82596,83393
Sensor1,76429,83682
Sensor2,38049,91171
Sensor0,80801,94847
Sensor2,47908,56380
Sensor1,88065,93208
Sensor2,10911,35454
Sensor1,50821,81824
Sensor0,93929,97142
Sensor2,38146,96574
Sensor1,54993,69760
Sensor2,74816,79948
Sensor2,51956,77988
Sensor1,62021,72752
Sensor1,24863,51863
Sensor0,36524,71747
Sensor0,55323,65307
Sensor2,22647,44980
Sensor2,24550,62771
Sensor2,74975,88455
Sensor1,54598,57059
Sensor1,45255,57516
Sensor2,3413,68483
Sensor2,97109,98247
Sensor0,21748,62219
Sensor1,66434,90131
Sensor2,2147,25382
Sensor2,45265,58045
Sensor1,879,92981
Sensor1,72750,74240
Sensor1,63778,81106
Sensor0,15074,36556
Sensor2,23103,81840
Sensor1,5607,73118
Sensor0,18597,92154
Sensor2,97780,98187
Sensor1,90755,93875
Sensor1,68005,78853
Sensor1,37567,50368
Sensor2,24022,31581
Sensor2,28736,66203
Sensor1,4754,35542
Sensor1,2523,50145
Sensor0,81313,93883
Sensor2,45613,62653
Sensor0,35620,99943
Sensor2,78181,97441
Sensor2,7588,58046
Sensor2,67738,79864
Sensor1,66698,93901
Sensor0,72443,76944
Sensor1,97517,99867
Sensor0,59413,66785
Sensor1,32866,97947
Sensor1,20100,47854
Sensor2,74752,97138
Sensor1,44794,90776
Sensor1,96502,98788
Sensor2,73755,82360
Sensor0,33191,81796
Sensor0,22502,73464
Sensor0,53179,69435
Sensor1,64371,86380
Sensor0,38467,58504
Sensor0,81420,93357
Sensor0,87295,94135
Sensor2,91115,92386
Sensor0,30672,51735
Sensor1,81401,96938
Sensor1,23925,46042
Sensor0,50846,78802
Sensor1,71918,86035
Sensor0,69152,87010
Sensor0,24559,44875
Sensor1,27569,97427
Sensor2,94660,99023
Sensor1,57663,87825
Sensor2,42084,46842
Sensor1,58144,58905
Sensor2,37156,38408
Sensor0,52967,60060
Sensor0,23604,49932
Sensor1,95481,96877
Sensor0,86297,91898
Sensor1,22549,54499
Sensor1,42516,69008
Sensor1,7201,64387
Sensor2,58148,61300
Sensor0,26896,32444
Sensor1,75433,77189
Sensor1,11247,77750
Sensor2,80974,82662
Sensor0,34923,94063
Sensor0,9653,11363
Sensor1,12696,22784
Sensor1,21060,23405
Sensor2,39762,44769
Sensor1,48667,72873
Sensor0,76626,85174
Sensor1,72538,75150
Sensor0,29536,48033
Sensor1,2169,63503
Sensor1,86289,90663
Sensor0,76301,94743
Sensor1,18143,77646
Sensor2,52005,77274
Sensor0,62646,66013
Sensor0,46669,49511
Sensor2,23806,28485
Sensor2,37716,72683
Sensor0,19511,89236
Sensor1,41387,43781
Sensor0,71240,86742
Sensor1,91318,91792
Sensor1,84419,93440
Sensor0,48988,84979
Sensor0,6510,84773
Sensor1,92240,96907
Sensor2,80625,88223
Sensor2,49769,87124
Sensor0,26094,52330
Sensor2,8118,11096
Sensor2,30469,86746
Sensor0,39489,86595
Sensor2,19017,58077
Sensor2,5098,5390
Sensor1,54270,99852
Sensor1,29883,66765
Sensor1,27978,60713
Sensor1,61663,90517
Sensor2,52461,82351
Sensor0,32238,37218
Sensor2,89329,95957
Sensor0,82856,99017
Sensor1,95965,99289
Sensor2,24332,90903
Sensor2,99041,99810
Sensor1,14447,41975
Sensor2,51064,78619
Sensor2,30029,73254
Sensor2,4854,5573
Sensor1,62464,89745
Sensor2,45343,92007
Sensor0,63034,69679
Sensor2,19434,29138
Sensor2,41901,98501
Sensor2,49100,89608
Sensor0,19976,93898
Sensor1,4121,41869
Sensor1,69732,92481
Sensor0,50548,95071
Sensor0,89864,90169
Sensor2,15243,44532
Sensor2,39463,82600
Sensor1,83490,87627
Sensor2,726,90309
Sensor1,41976,93333
Sensor2,58086,86229
Sensor0,36560,81982
Sensor0,32735,74930
Sensor0,61723,90008
Sensor0,19097,70653
Sensor2,28782,38421
Sensor0,70792,72799
Sensor2,71412,93261
Sensor1,16702,25773
Sensor0,9963,52437
Sensor0,56340,62087
Sensor1,41483,95287
Sensor2,98202,99763
Sensor2,13610,78613
Sensor1,67094,96008
Sensor2,94749,95110
Sensor2,36430,37888
Sensor0,13657,14596
Sensor0,41574,97816
Sensor1,39088,58494
Sensor2,79829,96254
Sensor2,39549,91467
Sensor0,93375,97946
Sensor0,27480,49513
Sensor0,82811,89969
Sensor0,57749,67490
Sensor2,75388,87043
Sensor1,25357,88067
Sensor0,96343,98161
Sensor0,51273,88658
Sensor2,49596,77920
Sensor1,64358,97115
Sensor1,78399,95639
Sensor2,63264,85689
Sensor2,79096,79347
Sensor2,7389,26700
Sensor0,84456,96738
Sensor2,82847,86064
Sensor2,33365,97541
Sensor2,92668,99293
Sensor2,81673,90478
Sensor1,80396,86519
Sensor0,40411,58224
Sensor1,5134,92982
Sensor0,29018,70135
Sensor1,53190,68918
Sensor2,98721,99602
Sensor2,51508,59466
Sensor2,15813,52373
Sensor1,75880,85814
Sensor0,12893,14350
Sensor0,73103,91356
Sensor2,86653,88623
Sensor1,18507,40238
Sensor1,92000,96084
Sensor0,70662,72324
Sensor2,55210,92155
Sensor0,14631,37975
Sensor0,37905,59048
Sensor1,57912,69217
Sensor2,33274,37615
Sensor1,65287,94944
Sensor0,52298,81214
Sensor1,97758,99638
Sensor0,46759,84261
Sensor0,10381,76624
Sensor2,41025,91198
Sensor2,18452,29957
Sensor2,30358,44500
Sensor2,53180,84471
Sensor2,99203,99607
Sensor1,45679,92248
Sensor0,9869,46716
Sensor0,47189,75160
Sensor0,91676,99159
Sensor0,82016,85821
Sensor0,89379,94162
Sensor2,3290,39791
Sensor0,29146,59051
Sensor1,61518,79487
Sensor1,81484,98677
Sensor0,78302,82328
Sensor1,53413,74677
Sensor1,98211,99182
Sensor1,5436,94937
Sensor1,80299,86317
Sensor0,69125,69831
Sensor1,74520,98543
Sensor0,87092,90417
Sensor1,35603,92637
Sensor1,69122,71164
Sensor1,4609,71426
Sensor1,7949,93455
Sensor1,45018,66476
Sensor2,87831,89941
Sensor0,47963,97387
Sensor0,22248,30505
Sensor1,19062,47018
Sensor1,14824,44554
Sensor1,7086,55133
Sensor0,60922,75187
Sensor2,9055,74260
Sensor0,81053,88538
Sensor1,77100,96098
Sensor1,62387,81733
Sensor0,63868,84716
Sensor0,22550,92808
Sensor0,17353,20623
Sensor0,57614,61406
Sensor2,30691,53481
Sensor1,34581,67806
Sensor2,14852,15241
Sensor0,172,76193
Sensor1,86761,91219
Sensor2,84291,96162
Sensor1,17519,56350
Sensor1,29686,98698
Sensor0,82900,86371
Sensor0,91673,97566
Sensor2,83123,96611
Sensor1,73829,93645
Sensor2,17944,55085
Sensor2,96336,97011
Sensor0,90583,92502
Sensor1,27808,76840
Sensor0,48727,54653
Sensor0,98355,98911
Sensor0,62952,93801
Sensor2,87607,91471
Sensor2,32994,57014
Sensor2,74239,91322
Sensor2,75339,81468
Sensor1,91895,95172
Sensor2,67565,96611
Sensor2,81158,97987
Sensor2,73100,82784
Sensor2,4153,77042
Sensor2,60005,82194
Sensor0,49233,96242
Sensor1,5359,23435
Sensor2,15309,46921
Sensor2,14436,85402
Sensor0,61309,73689
Sensor0,71886,84361
Sensor2,13326,54552
Sensor0,66238,97418
Sensor0,87442,95701
Sensor2,5270,81320
Sensor2,56505,73906
Sensor2,61295,67811
Sensor2,79260,86135
Sensor1,41300,86888
Sensor1,27973,60647
Sensor1,18151,51701
Sensor0,72997,79592
Sensor0,48305,77797
Sensor2,63553,83772
Sensor0,85367,94127
Sensor0,30285,72644
Sensor1,54713,86479
Sensor0,30499,95506
Sensor2,20524,78092
Sensor1,67123,94877
Sensor2,71907,73844
Sensor1,20103,39053
Sensor2,87331,87826
Sensor1,26695,44090
Sensor2,92349,98507
Sensor1,84051,96013
Sensor0,58388,75411
Sensor1,76494,87442
Sensor0,4039,6114
Sensor1,89870,96489
Sensor1,82750,96118
Sensor0,32749,79571
Sensor2,13899,62034
Sensor1,10402,10903
Sensor1,43300,98079
Sensor2,1323,51023
Sensor0,45473,71933
Sensor0,59751,69579
Sensor2,89644,94138
Sensor1,38550,93103
Sensor1,79506,83826
Sensor1,45699,54792
Sensor0,18958,98620
Sensor1,53649,89695
Sensor2,8923,70060
Sensor0,28731,75863
Sensor0,1540,49509
Sensor1,20384,84324
Sensor1,47218,93136
Sensor1,28571,90900
Sensor0,83258,94097
Sensor1,14873,75489
Sensor2,14012,54376
Sensor1,31970,97486
Sensor2,30288,55759
Sensor0,53668,84249
Sensor2,74490,83178
Sensor2,86972,86990
Sensor1,80899,81412
Sensor2,60913,93177
Sensor0,28128,45768
Sensor0,11910,89976
Sensor0,44194,51075
Sensor2,64168,99146
Sensor1,65556,88721
Sensor2,82739,92832
Sensor1,59769,81568
Sensor0,36584,36740
Sensor1,70892,98903
Sensor2,39229,93172
Sensor2,65503,99740
Sensor2,10362,20252
Sensor0,19755,81086
Sensor0,84121,94900
Sensor1,28269,48022
Sensor2,18989,55391
Sensor2,87918,90751
Sensor2,36318,80954
Sensor1,80967,95518
Sensor1,35411,78634
Sensor1,24338,78548
Sensor0,45011,58586
Sensor1,14747,51865
Sensor1,91566,96641
Sensor0,52895,93801
Sensor2,8454,96882
Sensor0,72581,84706
Sensor0,53168,88030
Sensor2,25453,59967
Sensor2,10021,71194
Sensor1,69704,78928
Sensor0,80398,93873
Sensor2,41946,57554
Sensor1,95409,95615
Sensor1,66884,90644
Sensor2,66682,75339
Sensor0,25368,56957
Sensor0,36306,92331
Sensor1,19042,43008
Sensor2,80657,85998
Sensor0,53537,92092
Sensor2,15947,31986
Sensor1,64213,77830
Sensor1,97469,99598
Sensor2,98433,99675
Sensor1,6441,98794
Sensor2,84214,95161
Sensor2,81475,92839
Sensor0,60063,87018
Sensor1,20472,76295
Sensor2,42870,93813
Sensor0,60282,69893
Sensor1,22357,83394
Sensor0,54252,94209
Sensor0,7644,25484
Sensor2,51324,72301
Sensor0,65756,94326
Sensor2,58041,62934
Sensor0,22431,89712
Sensor1,39574,67824
Sensor0,40296,52212
Sensor1,50849,63165
Sensor1,89622,90094
Sensor2,8928,38784
Sensor0,45243,60341
Sensor1,33139,87760
Sensor2,49141,52279
Sensor2,80692,91212
Sensor0,29060,88529
Sensor0,35443,75407
Sensor0,66668,91463
Sensor0,55871,67984
Sensor2,21597,28178
Sensor1,90191,99326
Sensor1,1211,88361
Sensor0,42766,79006
Sensor1,1833,29874
Sensor1,48745,78558
Sensor2,6969,27915
Sensor2,10221,80490
Sensor0,99653,99702
Sensor2,7766,51234
Sensor2,43561,75725
Sensor2,34033,54696
Sensor0,10317,79805
Sensor1,47196,67801
Sensor2,78304,81166
Sensor2,37593,83604
Sensor2,63781,72876
Sensor1,1869,30260
Sensor2,78901,82151
Sensor2,95996,98192
Sensor1,30618,58542
Sensor1,55542,95222
Sensor2,36154,60204
Sensor1,60766,85359
Sensor0,80429,98261
Sensor1,43409,70140
Sensor0,78841,98338
Sensor0,63864,97543
Sensor1,36807,82870
Sensor1,17196,59527
Sensor0,435,24701
Sensor1,38451,58359
Sensor1,57937,97859
Sensor2,5630,37716
Sensor2,19212,73002
Sensor0,22821,88104
Sensor1,85100,99166
Sensor2,17657,58319
Sensor0,73910,99022
Sensor1,35303,87170
Sensor2,10406,89351
Sensor2,59442,85552
Sensor1,57018,75951
Sensor2,65685,72679
Sensor1,36317,42734
Sensor1,84086,97423
Sensor2,5941,65116
Sensor1,63570,68885
Sensor1,15782,95302
Sensor2,78132,92593
Sensor1,99394,99796
Sensor1,85718,88013
Sensor1,44019,44328
Sensor0,8495,46052
Sensor0,13900,96864
Sensor1,23469,37597
Sensor1,33702,84050
Sensor0,81037,90470
Sensor2,98429,98531
Sensor2,81843,96316
Sensor1,61141,99217
Sensor1,61085,81687
Sensor2,61936,62507
Sensor2,77089,99469
Sensor0,43477,93455
Sensor2,5600,89163
Sensor1,80643,91573
Sensor1,59001,90481
Sensor2,40073,52607
Sensor2,64143,89871
Sensor1,77127,81001
Sensor1,96026,97656
Sensor1,73387,93015
Sensor2,6303,49222
Sensor1,82940,86710
Sensor0,96370,99198
Sensor0,10911,16564
Sensor0,56532,97570
Sensor0,22219,41396
Sensor2,63226,67733
Sensor1,5929,96019
Sensor1,86953,97854
Sensor0,35220,78390
Sensor0,49910,64732
Sensor1,91192,91443
Sensor2,82901,99340
Sensor1,47742,53638
Sensor1,3905,85546
Sensor0,99104,99888
Sensor2,43562,58070
Sensor1,17022,28704
Sensor2,74412,85947
Sensor1,31210,79201
Sensor0,66047,67530
Sensor2,94788,96573
Sensor0,87232,96564
Sensor2,66340,98210
Sensor0,66303,99471
Sensor1,61542,93867
Sensor0,24634,38601
Sensor2,90696,98992
Sensor1,73120,77218
Sensor2,29896,35946
Sensor0,14798,92947
Sensor0,87484,99879
Sensor2,2317,53879
Sensor1,9601,32990
Sensor1,63494,69256
Sensor1,63430,71386
Sensor1,98276,99694
Sensor0,7572,81924
Sensor1,44301,94677
Sensor0,39088,39797
Sensor0,21443,92605
Sensor2,40871,75464
Sensor2,20919,94346
Sensor0,80800,98546
Sensor0,65420,88858
Sensor1,27234,48103
Sensor0,99426,99808
Sensor2,56941,87582
Sensor0,42395,55234
Sensor1,72026,86835
Sensor0,28177,68171
Sensor2,13790,71604
Sensor1,87073,91254
Sensor0,29612,99999
Sensor1,93607,93634
Sensor0,76171,80910
Sensor1,14418,15892
Sensor1,27531,28183
Sensor2,17412,64916
Sensor0,34750,80396
Sensor1,62505,86970
Sensor2,8295,33657
Sensor1,25603,98957
Sensor0,34293,77680
Sensor0,17854,85539
Sensor1,26101,82571
Sensor2,51102,72208
Sensor0,49333,75825
Sensor2,13154,32239
Sensor0,96597,97083
Sensor1,44635,68429
Sensor0,6241,42915
Sensor1,30009,81779
Sensor2,40863,80409
Sensor1,50817,74314
Sensor1,24878,35363
Sensor1,43764,52491
Sensor2,71869,98775
Sensor1,91340,98270
Sensor2,43430,90377
Sensor1,334,49102
Sensor0,43492,64778
Sensor1,85275,88011
Sensor0,94585,94828
Sensor2,36854,97644
Sensor1,23206,56533
Sensor2,40389,52950
Sensor2,25495,37061
Sensor0,6723,19882
Sensor1,97744,99485
Sensor2,9281,92738
Sensor2,59896,68920
Sensor1,14436,20517
Sensor1,58428,76851
Sensor0,49477,78681
Sensor0,12588,13517
Sensor2,24818,42200
Sensor0,82482,93883
Sensor0,67502,82101
Sensor1,5523,70214
Sensor1,22296,69600
Sensor1,91144,99817
Sensor1,4927,71991
Sensor0,16540,98710
Sensor2,98687,99453
Sensor0,34871,61645
Sensor0,50019,95023
Sensor2,37226,93359
Sensor2,14362,25787
Sensor1,73714,95299
Sensor2,45489,55190
Sensor0,92578,96912
Sensor1,37451,78481
Sensor2,34925,47723
Sensor2,28394,53864
Sensor1,72853,97688
Sensor1,63559,67632
Sensor0,65052,82424
Sensor2,47736,57081
Sensor1,26817,34246
Sensor1,90437,91066
Sensor2,47494,73929
Sensor2,30219,57574
Sensor0,97600,98460
Sensor2,95563,97480
Sensor0,1730,26792
Sensor1,91829,92322
Sensor0,99559,99791
Sensor1,7137,19086
Sensor2,61609,73161
Sensor0,23630,52733
Sensor0,69495,91995
Sensor0,64422,73209
Sensor1,76929,83396
Sensor2,20431,93439
Sensor1,92170,98410
Sensor0,53346,83689
Sensor1,81831,94165
Sensor2,70948,99883
Sensor0,83096,90312
Sensor2,88013,96400
Sensor2,7879,86730
Sensor1,32800,37266
Sensor1,71298,98842
Sensor1,98100,98271
Sensor1,77136,78638
Sensor1,27938,74297
Sensor0,51979,73686
Sensor0,5080,41430
Sensor0,32326,55413
Sensor0,39615,83487
Sensor1,62323,90787
Sensor2,90702,92130
Sensor0,68708,94578
Sensor0,84997,96273
Sensor0,62004,63472
Sensor2,69270,95602
Sensor0,67709,99492
Sensor1,41701,94211
Sensor1,85660,88905
Sensor0,59771,63170
Sensor1,45013,62666
Sensor1,11747,38525
Sensor0,97151,99945
Sensor1,23972,24568
Sensor1,56658,86125
Sensor2,38732,75122
Sensor0,34563,51678
Sensor0,37042,38306
Sensor2,52252,60257
Sensor2,46156,69988
Sensor0,72064,77786
Sensor2,13930,55287
Sensor0,76012,77950
Sensor1,83844,85211
Sensor2,3570,72577
Sensor2,99315,99728
Sensor1,65259,66546
Sensor1,79193,90548
Sensor2,46367,66429
Sensor2,5722,87846
Sensor0,1612,75350
Sensor0,36573,54297
Sensor0,24566,83246
Sensor2,50275,66506
Sensor1,36268,80251
Sensor0,42444,89193
Sensor0,9647,62846
Sensor1,28901,64667
Sensor1,77942,90657
Sensor0,45551,50463
Sensor1,34550,71423
Sensor2,69654,97150
Sensor1,74927,79029
Sensor2,56152,87689
Sensor2,81992,97582
Sensor1,66106,85334
Sensor0,4559,95242
Sensor0,58967,61793
Sensor2,79454,86471
Sensor2,47195,47270
Sensor1,20479,25924
Sensor0,44394,88651
Sensor0,48141,62451
Sensor0,83631,97584
Sensor1,1468,4917
Sensor0,28196,30774
Sensor0,68981,99849
Sensor0,9114,48994
Sensor0,51729,96125
Sensor2,54290,77890
Sensor2,86716,94064
Sensor0,36585,76101
Sensor1,89948,96271
Sensor0,35241,39548
Sensor1,99203,99669
Sensor0,8811,24036
Sensor1,50959,75289
Sensor1,23604,61976
Sensor0,53424,85942
Sensor0,30149,70220
Sensor0,50510,79929
Sensor2,26161,95047
Sensor0,61057,95700
Sensor0,99890,99912
Sensor0,62895,90708
Sensor2,80709,95877
Sensor2,35305,69743
Sensor2,98455,98668
Sensor0,25924,70074
Sensor0,18647,40295
Sensor1,82234,93670
Sensor0,29892,87726
Sensor2,81518,97086
Sensor0,83667,92278
Sensor2,51708,69820
Sensor1,19877,29299
Sensor0,24588,52582
Sensor0,38410,81363
Sensor1,933,71155
Sensor1,66959,76944
Sensor0,39279,44864
Sensor0,26176,95354
Sensor1,91090,94512
Sensor1,27139,47848
Sensor1,57248,84673
Sensor2,44459,59061
Sensor2,4881,18141
Sensor1,69277,75418
Sensor1,82604,96840
Sensor2,68907,71322
Sensor1,30581,33867
Sensor1,38115,77376
Sensor0,96857,98517
Sensor0,69483,94491
Sensor0,8156,35219
Sensor0,9927,79288
Sensor2,12013,13166
Sensor0,54433,66842
Sensor0,82562,93019
Sensor0,37730,52751
Sensor0,20112,65304
Sensor0,63445,66314
Sensor2,7299,98021
Sensor2,91154,98547
Sensor0,48741,68667
Sensor1,62566,80122
Sensor0,18647,64683
Sensor2,46624,89241
Sensor0,37969,94032
Sensor2,94889,96658
Sensor2,44921,98148
Sensor2,53300,98679
Sensor2,87409,88085
Sensor1,30094,45905
Sensor1,55143,58428
Sensor2,8168,17677
Sensor0,44714,60526
Sensor0,26888,43377
Sensor0,55197,56949
Sensor2,4840,96431
Sensor1,35865,87337
Sensor0,7273,7381
Sensor0,80001,85522
Sensor1,97665,98282
Sensor1,39284,76004
Sensor0,15006,30507
Sensor2,66738,89234
Sensor0,58402,62310
Sensor1,3108,79337
Sensor0,25142,75688
Sensor0,76506,94169
Sensor2,84133,99631
Sensor2,73001,75226
Sensor2,36769,38469
Sensor1,38845,45599
Sensor2,7910,48212
Sensor0,59431,79571
Sensor2,8427,58026
Sensor1,61994,94200
Sensor1,25114,73087
Sensor1,37708,50019
Sensor1,52114,97180
Sensor2,63003,81674
Sensor0,6449,92350
Sensor2,13222,46029
Sensor1,95640,99186
Sensor2,21312,31607
Sensor1,37567,46614
Sensor1,14203,60902
Sensor0,89461,90545
Sensor0,78920,96948
Sensor1,6965,51344
Sensor0,74049,85126
Sensor0,56337,94643
Sensor1,10330,13604
Sensor1,2508,18219
Sensor1,30100,31333
Sensor2,15126,81704
Sensor2,51198,70872
Sensor2,82474,97360
Sensor2,79537,98062
Sensor0,15775,34972
Sensor1,99091,99585
Sensor2,37037,62317
Sensor2,916,1501
Sensor0,90703,99886
Sensor2,35890,90510
Sensor2,16396,19733
Sensor2,80365,95004
Sensor0,69106,95092
Sensor1,30102,64503
Sensor2,91536,99596
Sensor2,71209,81099
Sensor2,61462,69262
Sensor0,20668,87880
Sensor0,47706,82878
Sensor2,73469,77251
Sensor1,90011,90844
Sensor0,8115,89367
Sensor2,83141,86461
Sensor0,40616,66120
Sensor2,15410,52435
Sensor2,38421,70917
Sensor0,71163,76716
Sensor2,67173,96532
Sensor2,50277,82307
Sensor2,9365,47787
Sensor1,16893,51243
Sensor0,14268,36031
Sensor2,30364,41271
Sensor1,55928,73846
Sensor0,92212,99072
Sensor1,89283,93660
Sensor2,71376,95722
Sensor0,89231,97762
Sensor2,53311,75639
Sensor1,63095,82724
Sensor0,80355,93845
Sensor0,32735,61069
Sensor2,84382,86317
Sensor1,24845,83925
Sensor1,25585,91557
Sensor2,30692,94530
Sensor1,50187,59524
Sensor0,5912,26947
Sensor1,42676,54119
Sensor0,16961,97359
Sensor1,84541,90532
Sensor0,32762,71209
Sensor2,79282,93752
Sensor0,96300,96661
Sensor2,76793,78870
Sensor0,25221,83055
Sensor0,82667,87876
Sensor2,73670,91285
Sensor2,75526,90515
Sensor2,11380,80850
Sensor1,53888,78455
Sensor1,15664,24903
Sensor0,54641,76016
Sensor0,70126,79933
Sensor1,15530,83267
Sensor1,81904,98544
Sensor1,27483,69074
Sensor1,69977,94904
Sensor2,70265,94312
Sensor1,39240,50617
Sensor0,57991,82457
Sensor0,61205,72008
Sensor1,43390,45699
Sensor2,1187,34569
Sensor2,42823,55409
Sensor1,27966,85074
Sensor2,58036,71495
Sensor0,95912,98156
Sensor0,79618,85227
Sensor1,873,16833
Sensor0,59783,70084
Sensor2,44012,76411
Sensor0,64247,93331
Sensor2,1401,27105
Sensor0,45132,94175
Sensor0,84323,98860
Sensor2,10888,88386
Sensor1,36126,41575
Sensor1,36637,80267
Sensor1,25033,91039
Sensor0,34513,52878
Sensor1,1534,22575
Sensor0,93714,94002
Sensor2,30755,34890
Sensor2,55855,65610
Sensor0,67183,97753
Sensor2,49475,74478
Sensor1,5759,28714
Sensor1,49890,94391
Sensor2,64390,94818
Sensor0,54422,65430
Sensor1,31983,93010
Sensor0,39333,79746
Sensor2,71413,85770
Sensor1,10595,71849
Sensor1,10280,89521
Sensor0,35284,51358
Sensor0,18818,83992
Sensor0,42657,76760
Sensor2,19214,83487
Sensor2,63575,81026
Sensor2,8120,31104
Sensor0,84671,89334
Sensor2,8570,30805
Sensor0,38976,87870
Sensor0,7220,11370
Sensor2,58753,62632
Sensor2,5509,75972
Sensor0,11053,69631
Sensor1,42386,81047
Sensor1,9334,33578
Sensor1,11825,59662
Sensor1,58313,95438
Sensor2,53768,58663
Sensor1,92605,98289
Sensor0,25036,74418
Sensor0,77635,81016
Sensor1,12981,61107
Sensor1,13280,33407
Sensor2,77034,93987
Sensor0,5383,46511
Sensor1,87654,89227
Sensor1,87036,99912
Sensor0,54570,56547
Sensor1,82253,97087
Sensor1,27391,55765
Sensor0,31912,56332
Sensor1,41513,61192
Sensor0,73355,91086
Sensor2,24985,43540
Sensor0,37991,53285
Sensor1,63329,80184
Sensor2,73790,94471
Sensor2,23467,63680
Sensor1,97901,99836
Sensor0,80130,93709
Sensor2,33665,44478
Sensor0,84540,93632
Sensor0,6224,71758
Sensor1,81484,99834
Sensor0,31316,48978
Sensor1,45139,99468
Sensor1,4051,86743
Sensor1,46628,72964
Sensor0,75585,85601
Sensor2,38740,55417
Sensor1,51551,91331
Sensor2,35719,80078
Sensor2,32777,34838
Sensor1,24835,68096
Sensor2,20933,60058
Sensor1,70288,81741
Sensor2,17357,32247
Sensor2,59936,86607
Sensor2,868,69132
Sensor2,59699,73642
Sensor0,75710,77448
Sensor0,71884,98149
Sensor2,9225,18306
Sensor0,7695,10816
Sensor1,42200,60545
Sensor1,67209,99496
Sensor2,95906,98285
Sensor1,5442,93500
Sensor2,80894,81651
